PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
0.9840003763249994,0.3693486787133694,0.16804754260668497,0.1585770888918333,0.4296215931588798,-0.06965009628501619,1.5532799578616978,1.691409180121826
1.307040738495007,0.3568573205756214,1.42092089693471,2.4598915576932265,1.2116897087419898,0.6726739401409408,1.0503104460194248,1.3151436802492877
1.5287213965552093,0.5172750631768817,0.23913233980719173,-0.5752288062929638,0.9256742767804192,0.7367905482341653,1.3226997144045638,1.2730467869924444
1.5885789831470782,0.5637652178984273,0.09222138845721237,-0.5950110288681469,0.7171203252804882,0.8334107504551928,1.37366091021707,1.288033909394379
1.6620078023422122,0.7234784823011194,-0.5445619465011062,-0.06739423857996965,1.168509202891272,0.9549041170660887,1.1195142880684938,1.31595502489857
1.5151501639519442,0.40405195349573503,0.729004723415531,-1.1226278191563241,0.26573144766970425,0.711917383844297,1.6278075323656462,1.2601127938901877
0.4991369426866581,0.26791244897140276,-0.049948205943801144,0.8726007615014469,-0.2749850419625907,-0.7794705385831706,1.834821397131338,2.124758695653142
1.4794890454839635,0.9160825028996898,0.3278252040104811,-0.6152737068394105,0.7892460957480535,0.610980764799244,0.9474151341395316,1.2378277185198343
1.1503023316966596,0.19189053896068756,1.546688539452194,0.38405576571873234,1.8309863217476812,0.22660154673953622,1.0811794331111095,1.2087824528209723
1.5287213965552093,0.5172750631768817,0.23913233980719173,-0.5752288062929638,0.9256742767804192,0.7367905482341653,1.3226997144045638,1.2730467869924444
0.9840003763249994,0.3693486787133694,0.16804754260668497,0.1585770888918333,0.4296215931588798,-0.06965009628501619,1.5532799578616978,1.691409180121826
0.4392793560947892,0.22142229424985713,0.09696274540617822,0.8923829840766301,-0.06643109046265964,-0.8760907408041979,1.7838602013188318,2.1097715732512077
1.5287213965552093,0.5172750631768817,0.23913233980719173,-0.5752288062929638,0.9256742767804192,0.7367905482341653,1.3226997144045638,1.2730467869924444
1.5885789831470782,0.5637652178984273,0.09222138845721237,-0.5950110288681469,0.7171203252804882,0.8334107504551928,1.37366091021707,1.288033909394379
1.5885789831470782,0.5637652178984273,0.09222138845721237,-0.5950110288681469,0.7171203252804882,0.8334107504551928,1.37366091021707,1.288033909394379
0.5051396835900483,-0.0025725590589954954,1.34333515340652,0.31683486949329887,2.0980532051583283,-0.8426117140532347,1.1455903913616485,1.57151220090635
1.5041052210195864,0.7166787830382857,0.2834787719088364,-0.5952512565661872,0.8574601862642364,0.6738856565167047,1.1350574242720477,1.2554372527561393
1.5639628076114553,0.7631689377598313,0.13656782055885708,-0.6150334791413703,0.6489062347643053,0.7705058587377319,1.186018620084554,1.2704243751580737
1.5041052210195864,0.7166787830382857,0.2834787719088364,-0.5952512565661872,0.8574601862642364,0.6738856565167047,1.1350574242720477,1.2554372527561393
1.4306764018244524,0.5569655186355934,0.9202621068671551,-1.1228680468543644,0.4060713086534524,0.5523922899058089,1.389204046420624,1.227516137251948
1.1256861561610367,0.39129425882209173,1.5910349715538388,0.364033315445509,1.7627722312314982,0.1636966550220754,0.8935371429785933,1.1911729185846673
1.190132682111795,0.4488424125643327,1.3426739031693053,0.14411032226065953,1.636602009263073,0.24376156871178495,0.929201459366913,1.200050898072284
1.5775340402147204,0.876392047440978,-0.35330456304948216,-0.06763446627800981,1.30884906387502,0.7953790231276004,0.8809108021234713,1.2833583682603305
0.4146631805591663,0.4208260141112613,0.14130917750782296,0.8723605338034067,-0.1346451809788425,-0.9389956325216587,1.5962179111863157,2.0921620390149025
1.5041052210195864,0.7166787830382857,0.2834787719088364,-0.5952512565661872,0.8574601862642364,0.6738856565167047,1.1350574242720477,1.2554372527561393
1.5775340402147204,0.876392047440978,-0.35330456304948216,-0.06763446627800981,1.30884906387502,0.7953790231276004,0.8809108021234713,1.2833583682603305
1.3708188152325835,0.5104753639140478,1.0671730582171346,-1.1030858242791812,0.6146252601533835,0.45577208768478156,1.3382428506081179,1.2125290148500136
1.4306764018244524,0.5569655186355934,0.9202621068671551,-1.1228680468543644,0.4060713086534524,0.5523922899058089,1.389204046420624,1.227516137251948
1.0871390655463637,0.2984070670482509,2.4432159546440904,2.045215788566703,1.0707489031668491,0.30276107868514424,1.0220309301417592,1.2424897190649375
0.9347680252537536,0.7681561184361776,0.2567404068099744,0.11853218834538652,0.29319341212651406,-0.19545987971993767,1.1779953775966658,1.656190111649216
1.5529178646790975,1.0757957673023824,-0.3089581309478375,-0.08765691655123317,1.2406349733588373,0.7324741314101398,0.6932685119909554,1.2657488340240255
1.4794890454839635,0.9160825028996898,0.3278252040104811,-0.6152737068394105,0.7892460957480535,0.610980764799244,0.9474151341395316,1.2378277185198343
1.4794890454839635,0.9160825028996898,0.3278252040104811,-0.6152737068394105,0.7892460957480535,0.610980764799244,0.9474151341395316,1.2378277185198343
1.3853673783457185,0.7870259554902856,1.2322303625517959,0.8988929362879455,0.38266820007940744,0.6379733836120559,1.0106706380276178,1.26845552987814
1.4794890454839635,0.9160825028996898,0.3278252040104811,-0.6152737068394105,0.7892460957480535,0.610980764799244,0.9474151341395316,1.2378277185198343
0.9347680252537536,0.7681561184361776,0.2567404068099744,0.11853218834538652,0.29319341212651406,-0.19545987971993767,1.1779953775966658,1.656190111649216
1.4794890454839635,0.9160825028996898,0.3278252040104811,-0.6152737068394105,0.7892460957480535,0.610980764799244,0.9474151341395316,1.2378277185198343
1.5529178646790975,1.0757957673023824,-0.3089581309478375,-0.08765691655123317,1.2406349733588373,0.7324741314101398,0.6932685119909554,1.2657488340240255
1.4794890454839635,0.9160825028996898,0.3278252040104811,-0.6152737068394105,0.7892460957480535,0.610980764799244,0.9474151341395316,1.2378277185198343
1.4794890454839635,0.9160825028996898,0.3278252040104811,-0.6152737068394105,0.7892460957480535,0.610980764799244,0.9474151341395316,1.2378277185198343
1.4794890454839635,0.9160825028996898,0.3278252040104811,-0.6152737068394105,0.7892460957480535,0.610980764799244,0.9474151341395316,1.2378277185198343
0.7305790899425241,0.8280893741329449,0.7418196929615573,0.15785640579771276,0.8506411761101245,-0.5482253781004803,0.837469500026631,1.5936192102071074
0.8577783983886967,0.6803827673707027,0.7823984617556213,0.8855066211966561,0.19418144004215654,-0.2302736714240454,1.1841425316344558,1.6640104561274014
1.377883243083284,1.0277128716956192,0.8978296910577723,0.13167827573863478,0.6220200331475135,0.5132620813776755,0.7659199980448052,1.2280385287617148
0.09307031937281554,0.7456702616023133,0.194459643110859,1.1992185808493587,-0.5190997038219781,-1.4680257382161714,1.3362234526498509,2.2661241671069834
1.322308666559712,0.9915435160600559,0.9500538665088352,-0.03533755425520283,0.9074654655435165,0.40119027652741834,0.7006817147697251,1.2073495396397502
1.2674562924345143,1.0376348728476925,0.7964659860483093,0.9054397863213846,1.622179284362018,0.3603464439547195,0.3731668759212845,1.2167001437801324
1.5283016891434746,1.2751994871637864,-0.26461169884619273,-0.10767936682445653,1.1724208828426546,0.6695692396926791,0.5056262218584393,1.2481392997877203
1.4548728699483406,1.1154862227610942,0.37217163611212584,-0.635296157112634,0.7210320052318706,0.5480758730817833,0.7597728440070155,1.2202181842835291
1.4548728699483406,1.1154862227610942,0.37217163611212584,-0.635296157112634,0.7210320052318706,0.5480758730817833,0.7597728440070155,1.2202181842835291
1.4548728699483406,1.1154862227610942,0.37217163611212584,-0.635296157112634,0.7210320052318706,0.5480758730817833,0.7597728440070155,1.2202181842835291
0.9101518497181307,0.9675598382975817,0.3010868389116191,0.09850973807216316,0.22497932161033118,-0.25836477143739844,0.9903530874641495,1.638580577412911
0.3654308294879206,0.8196334538340695,0.23000204171111238,0.83231563325696,-0.2710733620112083,-1.0648054159565803,1.2209333309212838,2.0569429705422926
1.3814440507532066,0.9557729583584017,1.0089549710704446,-1.162912947400811,0.2696431276210867,0.42658250647088747,1.0139194661555917,1.192297068779338
1.4548728699483406,1.1154862227610942,0.37217163611212584,-0.635296157112634,0.7210320052318706,0.5480758730817833,0.7597728440070155,1.2202181842835291
0.6878535436238432,0.8228824157553285,0.5099835407158694,-0.5695535819031895,1.3667610511943435,-0.706651990838427,0.7293999543638291,1.5558246209250528
0.9101518497181307,0.9675598382975817,0.3010868389116191,0.09850973807216316,0.22497932161033118,-0.25836477143739844,0.9903530874641495,1.638580577412911
0.9101518497181307,0.9675598382975817,0.3010868389116191,0.09850973807216316,0.22497932161033118,-0.25836477143739844,0.9903530874641495,1.638580577412911
1.4548728699483406,1.1154862227610942,0.37217163611212584,-0.635296157112634,0.7210320052318706,0.5480758730817833,0.7597728440070155,1.2202181842835291
1.322308666559712,0.9915435160600559,0.9500538665088352,-0.03533755425520283,0.9074654655435165,0.40119027652741834,0.7006817147697251,1.2073495396397502
1.4548728699483406,1.1154862227610942,0.37217163611212584,-0.635296157112634,0.7210320052318706,0.5480758730817833,0.7597728440070155,1.2202181842835291
1.4548728699483406,1.1154862227610942,0.37217163611212584,-0.635296157112634,0.7210320052318706,0.5480758730817833,0.7597728440070155,1.2202181842835291
1.4548728699483406,1.1154862227610942,0.37217163611212584,-0.635296157112634,0.7210320052318706,0.5480758730817833,0.7597728440070155,1.2202181842835291
0.09307031937281554,0.7456702616023133,0.194459643110859,1.1992185808493587,-0.5190997038219781,-1.4680257382161714,1.3362234526498509,2.2661241671069834
0.5445818150644719,0.6731377113393346,1.3245827108598707,0.49740015237679464,1.3609658092658092,-0.8149085808197175,0.7060015437829734,1.5572106430813488
1.4302566944127177,1.3148899426224983,0.4165180682137705,-0.6553186073858573,0.6528179147156877,0.4851709813643225,0.5721305538744995,1.2026086500472242
1.2547416618449083,0.926475922983742,1.2674010144768655,0.32068116294421994,0.9776147514305173,0.33238295903900483,0.6754192763898521,1.2026257773338698
1.377883243083284,1.0277128716956192,0.8978296910577723,0.13167827573863478,0.6220200331475135,0.5132620813776755,0.7659199980448052,1.2280385287617148
1.3024724206302603,1.0242643928705404,1.198738334912048,1.9690862686465262,0.9676547436648686,0.5465859414252799,0.5069351790167197,1.264758093158241
0.9835806689132647,1.1272731027002743,-0.33569649604669943,0.6261265283603403,0.6763681992211151,-0.13687140482650254,0.7362064653155734,1.666501692917102
1.4056405188770948,1.5142936624839023,0.46086450031541526,-0.6753410576590807,0.5846038241995049,0.42226608964686185,0.3844882637419834,1.1849991158109192
1.3138335296683323,1.310362825054196,0.4477158494627907,0.3799601767935218,1.5453290926756915,0.3538875876222882,0.19936535419858234,1.1992528784736838
0.8855356741825079,1.1669635581589861,0.3454332710132638,0.07848728779893978,0.15676523109414828,-0.3212696631548592,0.8027107973316336,1.6209710431766058
1.4302566944127177,1.3148899426224983,0.4165180682137705,-0.6553186073858573,0.6528179147156877,0.4851709813643225,0.5721305538744995,1.2026086500472242
0.8855356741825079,1.1669635581589861,0.3454332710132638,0.07848728779893978,0.15676523109414828,-0.3212696631548592,0.8027107973316336,1.6209710431766058
1.3568278752175837,1.155176678219806,1.0533014031720895,-1.1829353976740344,0.20142903710490379,0.36367761475342675,0.8262771760230756,1.174687534543033
1.4302566944127177,1.3148899426224983,0.4165180682137705,-0.6553186073858573,0.6528179147156877,0.4851709813643225,0.5721305538744995,1.2026086500472242
1.3703991078208488,1.2683997879009525,0.5634290195637499,-0.6355363848106741,0.8613718662156188,0.3885507791432953,0.5211693580619933,1.1876215276452897
1.4302566944127177,1.3148899426224983,0.4165180682137705,-0.6553186073858573,0.6528179147156877,0.4851709813643225,0.5721305538744995,1.2026086500472242
1.4056405188770948,1.5142936624839023,0.46086450031541526,-0.6753410576590807,0.5846038241995049,0.42226608964686185,0.3844882637419834,1.1849991158109192
1.4302566944127177,1.3148899426224983,0.4165180682137705,-0.6553186073858573,0.6528179147156877,0.4851709813643225,0.5721305538744995,1.2026086500472242
1.4302566944127177,1.3148899426224983,0.4165180682137705,-0.6553186073858573,0.6528179147156877,0.4851709813643225,0.5721305538744995,1.2026086500472242
0.41550436317190115,0.7728615064339829,3.3382043005898527,2.1941947124114414,3.7558381876881315,-0.932882563796396,-0.5827078534105087,1.0193591931604407
0.787490679451751,1.2066540136176978,1.0265630380732274,-0.46915195276246086,-0.3628377370328185,-0.5056679214832157,0.8692151293476935,1.5754403934361094
1.4790693380722288,1.6740069268865947,-0.17591883464290328,-0.1477242673709033,1.0359927018102888,0.5437594562577577,0.13034164159340728,1.2129202313151102
1.4056405188770948,1.5142936624839023,0.46086450031541526,-0.6753410576590807,0.5846038241995049,0.42226608964686185,0.3844882637419834,1.1849991158109192
1.4056405188770948,1.5142936624839023,0.46086450031541526,-0.6753410576590807,0.5846038241995049,0.42226608964686185,0.3844882637419834,1.1849991158109192
1.4056405188770948,1.5142936624839023,0.46086450031541526,-0.6753410576590807,0.5846038241995049,0.42226608964686185,0.3844882637419834,1.1849991158109192
1.381024343341472,1.7136973823453063,0.50521093241706,-0.6953635079323041,0.5163897336833221,0.35936119792940113,0.19684597360946748,1.167389581574614
1.4900963219355412,0.36319009909034,0.8978521831093319,-1.150535466093881,0.19749713704482103,0.4287842759121716,0.8395895225206371,1.0984324494223734
0.934348317842019,1.5260805424230826,-0.24700363184341004,0.5860816278138936,0.5399400181887494,-0.2626811882614241,0.3609218850505414,1.6312826244444918
1.2723541130900922,1.3080902433596642,1.2445587866237136,-1.1831756253720747,0.341768898088652,0.20415252081493868,0.5876736900780533,1.1420908779047934
0.2547614699092468,0.7592174877772868,4.229037301964341,1.7902142977078392,3.393797978466859,-1.203654172075869,-0.5576967539423002,0.9626226589481349
1.381024343341472,1.7136973823453063,0.50521093241706,-0.6953635079323041,0.5163897336833221,0.35936119792940113,0.19684597360946748,1.167389581574614
0.9097321423063961,1.7254842622844866,-0.20265719974176535,0.5660591775406701,0.4717259276725665,-0.32558607997888483,0.17327959491802547,1.6136730902081868
0.8961609097031309,1.6122611526033397,0.2872151838665739,0.01866016467730981,-0.1882169014381485,-0.3504592443687534,0.4783874128791078,1.6007390971059303
1.3674531107382069,1.6004742726641594,0.9950833160253993,-1.2427625207956643,-0.143553095427393,0.3344880335395325,0.5019537915705498,1.1544555884723573
1.4408819299333409,1.7601875370668518,0.35829998106708066,-0.7151457305074872,0.307835782183391,0.4559814001504284,0.24780716942197367,1.1823767039765485
1.1603346869102142,1.4751472469552391,1.8549368350966,1.157244464455852,0.4038933715808231,0.21783597650692596,0.1810224258126591,1.1771661348810987
1.6229630203108094,1.3273179422014825,-0.3895861418523506,-0.17515145891237982,0.6870786692179093,0.5796765362026084,-0.18066939636155696,1.1164332001237751
1.4408819299333409,1.7601875370668518,0.35829998106708066,-0.7151457305074872,0.307835782183391,0.4559814001504284,0.24780716942197367,1.1823767039765485
1.4408819299333409,1.7601875370668518,0.35829998106708066,-0.7151457305074872,0.307835782183391,0.4559814001504284,0.24780716942197367,1.1823767039765485
